20.096300688159225,4.6296289207022365,2.5287542212782377,2.289473684210526,0.11993594182825484,-0.1644736842105261,41.93357030806304,54.362566188651876,-1.8632662359797294,0.5476572305549834,0.020783555769007606,-0.00941582913843142
20.243011923922353,5.270514605962975,4.681794270116427,2.3125,0.145007358033241,0.9539473684210527,41.83631451084811,55.2546616031212,-4.546997783661752,0.5532421909055483,0.022766843482139608,0.294211640677368
20.82846887414446,6.203892700805618,6.017200609489233,2.3552631578947363,0.1353012465373961,0.06578947368421062,40.5614706363911,71.09787603802602,-15.2982363602639,0.5675928889483346,0.02199348252974623,0.06492737862071829
21.060197370683163,5.48890383474369,3.287458059901681,2.2796052631578947,0.1848273026315789,0.0,40.47865486738719,70.60512522541518,5.197712875703722,0.5580885496193053,0.02332530332818373,0.09214233157658913
21.38508370684844,3.9779088115735504,0.06119689828308594,2.351973684210526,0.13531206717451522,-0.09868421052631593,40.455427121906,70.73055165426432,7.663647665535802,0.5802347738488356,0.018660525509621845,-0.01045688552204238
21.381476496262742,3.984696585165522,-0.35487615312070986,2.325657894736842,0.1372164993074792,0.06578947368421062,42.24827382373377,62.12385034656421,2.003438233369053,0.5734905401131577,0.019005180606448853,0.00783178165167886
21.712713922567055,4.57320630723013,4.44273608629031,2.4078947368421053,0.16183344875346256,0.5263157894736841,40.77236521272947,70.9129040375473,-28.208077583462753,0.6159122152372746,0.029794274166839014,0.4214945875873477
21.990052797897484,4.120704387701596,4.7270183049321055,2.4046052631578947,0.16197411703601103,0.42763157894736836,39.68291388613236,41.09145790647891,3.922380551958561,0.6241860471483609,0.02869881987339924,0.27266905391703344
22.55083472634319,2.1341151882124656,0.6145985734526107,2.4967105263157894,0.1528847818559556,0.1315789473684208,38.86798973508736,39.1447970924258,-6.27679630777412,0.6662758374910719,0.01925111907098518,-0.05742925123248255
22.43655390234986,2.22019395922911,-2.6033487287166075,2.4539473684210527,0.1493680747922437,-0.2631578947368425,38.02317339656291,39.14083372216983,-1.6977741704261007,0.6432026479305726,0.01783113663211166,-0.12052063438188598
22.069320278389235,2.1761824970384303,-2.6106943759593157,2.450657894736842,0.148729657202216,-0.42763157894736814,37.945692156575824,39.52052577107892,-1.6655206637013364,0.6378925493913874,0.01758084935942211,-0.11836641803593273
22.123064815471217,2.3116097507978766,-0.6353298612848519,2.483552631578948,0.19201220567867036,0.8552631578947372,37.688382117157595,40.699653826655826,5.628340566725967,0.6545164561671096,0.02399254582618867,0.3169437280067259
22.29867713477369,3.339767960373932,5.456038837126972,2.588815789473684,0.28134738573407214,1.8750000000000004,37.1846036629649,52.12988127472331,-19.507863212151683,0.6939938595459784,0.034127013114575784,0.5547448056996986
22.15543756906573,4.022450386600944,-1.3938009588306777,2.651315789473684,0.19438192520775638,-0.09868421052631549,37.2004582520187,52.319112381200114,5.58853622105363,0.7016465305468632,0.030847053134957014,-0.052793200709864596
22.329991253559022,3.726304428515679,1.842805849072949,2.615131578947368,0.2290187846260389,-0.19736842105263142,37.85663386333199,56.785446988211916,-3.7030632396090297,0.6998496899752933,0.03133276504506509,0.039017046119037
22.712936487556725,3.586640093951329,0.1622019238131429,2.723684210526316,0.238659972299169,0.32894736842105265,37.84990292752953,56.65043960553012,16.69521498538748,0.7446784581764831,0.033078345287699776,0.031902712422409385
22.66697995465973,3.478927931602937,1.2097820040161764,2.7269736842105265,0.24009911703601117,0.5921052631578947,39.106079897983705,54.027953701334596,-4.751794612949837,0.7284145074727597,0.02930158314130977,0.17611676143925026
22.817437843973714,3.609033634126231,0.6237779136148696,2.792763157894737,0.23187543282548478,0.16447368421052655,38.5953561183198,46.8139825546881,6.964384265769347,0.7443248178449366,0.027341440651757087,0.010874254211693968
22.49699716352843,4.2219306775004535,-1.4469999910669706,2.667763157894737,0.35523069598337953,-0.6907894736842102,37.60863488554165,59.91840822629697,-7.695845250311098,0.7030037511067148,0.04278084355565265,-0.2399080230097101
